"Y","Trt","Time","X_1","X_2","X_3","X_4","X_5","X_6","X_7","X_8","ID"
12.3853206634521,0,0,7.68708015578313,0.481481481481481,0.507185906351414,5.41920668382349,2.25758772706331,0.499304589707928,0.0695410292072323,10.1749114237856,430642
12.9091749191284,0,1,7.68063742756094,0.714285714285714,0.507185906351414,5.41920668382349,2.25758772706331,0.499304589707928,0.0695410292072323,10.1749114237856,430642
7.62687015533447,0,0,8.1341742721379,0.653846153846154,0.477120195241001,4.89335213348152,3.20193310413789,0.495729103111653,0.0424039048200122,9.75930188992284,430645
8.19432258605957,0,1,8.13856473726163,0.857142857142857,0.477120195241001,4.89335213348152,3.20193310413789,0.495729103111653,0.0424039048200122,9.75930188992284,430645
10.7918434143066,0,0,9.62271488838528,0.521472392638037,0.231849791376912,7.21244195024974,2.36085400111802,0.485535465924896,0.0682892906815021,9.20445911121704,430650
9.10050106048584,0,1,9.63062840897599,0.492753623188406,0.231849791376912,7.21244195024974,2.36085400111802,0.485535465924896,0.0682892906815021,9.20445911121704,430650
7.24361419677734,0,0,7.87207397986687,0.631578947368421,0.290588235294118,4.35926964755127,3.48523211060523,0.474117647058824,0.0388235294117647,9.71414319349239,430655
8.01220893859863,0,1,7.87016594646984,0.714285714285714,0.290588235294118,4.35926964755127,3.48523211060523,0.474117647058824,0.0388235294117647,9.71414319349239,430655
11.6736392974854,0,0,10.5946076800114,0.65450643776824,0.906344799218469,8.55489351859906,2.01356879752913,0.508792225821379,0.0606200832947709,9.68002082400579,430660
11.1066541671753,0,1,10.5929529636934,0.690744920993228,0.906344799218469,8.55489351859906,2.01356879752913,0.508792225821379,0.0606200832947709,9.68002082400579,430660
9.70873832702637,0,0,8.13123654969612,0.545454545454545,0.630990885033814,4.73882657080077,3.39249294103201,0.506615701264334,0.0555718906204058,9.29125931103147,430670
11.2726192474365,0,1,8.11731246160197,0.789473684210526,0.630990885033814,4.73882657080077,3.39249294103201,0.506615701264334,0.0555718906204058,9.29125931103147,430670
8.00152397155762,0,0,8.5657928612523,0.833333333333333,0.492941840767928,5.53220301439415,3.04594998971461,0.50197628458498,0.0391492565405609,9.71144106148528,430673
7.49855804443359,0,1,8.54752839121231,0.794871794871795,0.492941840767928,5.53220301439415,3.04594998971461,0.50197628458498,0.0391492565405609,9.71144106148528,430673
7.21847915649414,0,0,7.63916117165917,0.533333333333333,0.341379310344828,4.68582808900555,2.92959247104945,0.490147783251232,0.038423645320197,9.62741845438219,430675
6.73724746704102,0,1,7.63723438878947,0.785714285714286,0.341379310344828,4.68582808900555,2.92959247104945,0.490147783251232,0.038423645320197,9.62741845438219,430675
15.8704671859741,0,0,10.5284897163644,0.760539629005059,0.896834871735143,6.233822317346,4.21034823797841,0.505022857642023,0.0741344669947296,9.89739905519557,430676
15.2938375473022,0,1,10.5505646162415,0.747404844290657,0.896834871735143,6.233822317346,4.21034823797841,0.505022857642023,0.0741344669947296,9.89739905519557,430676
12.5971221923828,0,0,9.98741501247141,0.762773722627737,0.871721111652852,4.93591174790032,4.99301428533885,0.515748415407118,0.0524622135543637,9.96938343329418,430680
12.0630569458008,0,1,9.99920673959467,0.818181818181818,0.871721111652852,4.93591174790032,4.99301428533885,0.515748415407118,0.0524622135543637,9.96938343329418,430680
10.4495649337769,0,0,10.1521818846943,0.615671641791045,0.697766365044428,8.11620803332978,1.99197551589856,0.497758213092036,0.0617510393739301,9.12274009434588,430690
11.5063171386719,0,1,10.1581685298485,0.695945945945946,0.697766365044428,8.11620803332978,1.99197551589856,0.497758213092036,0.0617510393739301,9.12274009434588,430690
14.7368421554565,0,0,7.26192709270275,0.476190476190476,0.392272429600524,4.26549281841793,3.06572464537403,0.514079895219384,0.068762278978389,9.83635527050719,430692
17.9340019226074,0,1,7.22037383672395,0.48,0.392272429600524,4.26549281841793,3.06572464537403,0.514079895219384,0.068762278978389,9.83635527050719,430692
11.0265741348267,0,0,9.11261728344757,0.79,0.547437905571716,6.31463441248932,2.78315767358902,0.506041620049228,0.0567240993510853,9.66233276842007,430693
11.0619468688965,0,1,9.10586835037947,0.83,0.547437905571716,6.31463441248932,2.78315767358902,0.506041620049228,0.0567240993510853,9.66233276842007,430693
12.9533681869507,0,0,8.03527891114467,0.65,0.691558441558442,4.78832472908594,3.24454357161678,0.494805194805195,0.0584415584415584,11.5134341355754,430695
9.765625,0,1,8.02355239240435,0.833333333333333,0.691558441558442,4.78832472908594,3.24454357161678,0.494805194805195,0.0584415584415584,11.5134341355754,430695
17.9562511444092,0,0,8.02715010683277,0.563636363636364,0.659259259259259,5.03109130266364,2.96527306606928,0.498316498316498,0.0582491582491583,9.65812906665076,430697
13.3899412155151,0,1,8.02780284837031,0.609756097560976,0.659259259259259,5.03109130266364,2.96527306606928,0.498316498316498,0.0582491582491583,9.65812906665076,430697
13.2966442108154,0,0,11.5303232421466,0.831485587583149,0.942395953666989,6.06541179206006,5.40766492338332,0.518935964282369,0.0576352680383403,10.1244603494669,430700
12.9077014923096,0,1,11.5415712291601,0.908402725208176,0.942395953666989,6.06541179206006,5.40766492338332,0.518935964282369,0.0576352680383403,10.1244603494669,430700
12.4882926940918,0,0,8.07184314960916,0.65,0.541126943005181,5.47688187446428,2.55800220485855,0.494170984455959,0.0553756476683938,10.0114029516978,430705
9.97506237030029,0,1,8.07433769408951,0.9375,0.541126943005181,5.47688187446428,2.55800220485855,0.494170984455959,0.0553756476683938,10.0114029516978,430705
10.1894378662109,0,0,8.84908351853234,0.633802816901408,0.669184066340886,7.47181830613054,1.34547236659964,0.484229231452688,0.0725603435510144,9.04753081201417,430710
9.75189971923828,0,1,8.85051762174672,0.779411764705882,0.669184066340886,7.47181830613054,1.34547236659964,0.484229231452688,0.0725603435510144,9.04753081201417,430710
12.0574159622192,0,0,8.56121007683301,0.587301587301587,0.5210149138098,5.65564209932827,2.89369954798884,0.492155723416618,0.0532636064303699,9.22495308434403,430720
9.79074668884277,0,1,8.55410354543633,0.686274509803922,0.5210149138098,5.65564209932827,2.89369954798884,0.492155723416618,0.0532636064303699,9.22495308434403,430720
10.0855360031128,0,0,8.96610085736724,0.506329113924051,0.436278243208936,5.89687910461811,3.0750054544485,0.502411779639502,0.0638486925615638,9.48455035194586,430730
11.7026748657227,0,1,8.95092176479726,0.758241758241758,0.436278243208936,5.89687910461811,3.0750054544485,0.502411779639502,0.0638486925615638,9.48455035194586,430730
12.7659578323364,0,0,8.09864284375942,0.642857142857143,0.671717171717172,6.7213052116044,1.34025042261848,0.503787878787879,0.0555555555555556,10.2870515731197,430740
9.98789310455322,0,1,8.10379671298179,0.575757575757576,0.671717171717172,6.7213052116044,1.34025042261848,0.503787878787879,0.0555555555555556,10.2870515731197,430740
12.251148223877,0,0,8.09101504171053,0.7,0.257946210268949,4.99991133073328,3.09331260189286,0.495721271393643,0.051039119804401,9.29868452708902,430745
8.31536769866943,0,1,8.07837810362652,0.851851851851852,0.257946210268949,4.99991133073328,3.09331260189286,0.495721271393643,0.051039119804401,9.29868452708902,430745
11.77587890625,0,0,9.66744871323619,0.870967741935484,0.730380577427821,6.66326040175689,2.96836107675786,0.505774278215223,0.0583989501312336,9.86209195603771,430750
11.702935218811,0,1,9.66940943616914,0.908108108108108,0.730380577427821,6.66326040175689,2.96836107675786,0.505774278215223,0.0583989501312336,9.86209195603771,430750
10.8519601821899,0,0,8.7281022050621,0.805970149253731,0.851605390118117,4.60816569496789,4.09351088147352,0.509066711029779,0.0515721177840626,9.78575245323078,430755
10.8607549667358,0,1,8.72664341559844,0.776119402985075,0.851605390118117,4.60816569496789,4.09351088147352,0.509066711029779,0.0515721177840626,9.78575245323078,430755
14.0045671463013,0,0,10.7360705353368,0.807453416149068,0.974397519612909,3.95316494875932,6.70492892843082,0.505919105557382,0.0614929299572509,9.94755515437015,430760
14.0165786743164,0,1,10.7552824290292,0.863287250384025,0.974397519612909,3.95316494875932,6.70492892843082,0.505919105557382,0.0614929299572509,9.94755515437015,430760
12.77357006073,0,0,11.3367251351812,0.788982259570495,0.998613088972819,3.32143241319329,7.97860917702793,0.517392111943533,0.0622871648814315,10.1654186462756,430770
12.9314966201782,0,1,11.3399283005966,0.860036832412523,0.998613088972819,3.32143241319329,7.97860917702793,0.517392111943533,0.0622871648814315,10.1654186462756,430770
12.9083814620972,0,0,10.3901331823004,0.740476190476191,0.846304582122212,5.21602212382121,5.11349267953596,0.506221627094288,0.056010973578497,10.2359646764545,430780
12.6118421554565,0,1,10.4027465399307,0.796610169491525,0.846304582122212,5.21602212382121,5.11349267953596,0.506221627094288,0.056010973578497,10.2359646764545,430780
8.81645774841309,0,0,8.22764270790443,0.606060606060606,0.321664829106946,5.64084267488233,2.55567572067621,0.491179713340684,0.0567805953693495,9.78708406486569,430781
8.81410217285156,0,1,8.22790983759748,0.606060606060606,0.321664829106946,5.64084267488233,2.55567572067621,0.491179713340684,0.0567805953693495,9.78708406486569,430781
9.39645862579346,0,0,7.92551897978693,0.615384615384615,0.528949249463903,6.03858665417672,1.89761985992753,0.494281629735525,0.0464617583988563,10.4000418232645,430783
7.29927015304565,0,1,7.90875473878325,0.85,0.528949249463903,6.03858665417672,1.89761985992753,0.494281629735525,0.0464617583988563,10.4000418232645,430783
8.89218235015869,0,0,7.900636613018,0.875,0.501357115160915,4.90007610352919,2.95491027903374,0.495928654517255,0.0453664210934471,9.6690637426568,430786
8.49649047851562,0,1,7.90691548867859,0.91304347826087,0.501357115160915,4.90007610352919,2.95491027903374,0.495928654517255,0.0453664210934471,9.6690637426568,430786
13.3180456161499,0,0,11.1276746641123,0.740618101545254,0.86513711008093,5.88721452573418,5.17371739831471,0.508085173253713,0.0574369450773945,10.2794720120153,430790
11.8285369873047,0,1,11.1428178481431,0.890258939580765,0.86513711008093,5.88721452573418,5.17371739831471,0.508085173253713,0.0574369450773945,10.2794720120153,430790
7.56803941726685,0,0,8.83506493503108,0.653846153846154,0.625749400479616,5.13521002867789,3.67046086858992,0.509292565947242,0.0490107913669065,9.59614684242116,430800
9.16763687133789,0,1,8.83462822201737,0.682539682539683,0.625749400479616,5.13521002867789,3.67046086858992,0.509292565947242,0.0490107913669065,9.59614684242116,430800
10.8907041549683,0,0,7.85205020726589,0.428571428571429,0.495909622126997,4.96563792816552,2.88480071284671,0.500194779898714,0.0486949746786132,9.3213789369583,430805
5.87314033508301,0,1,7.83913164827433,0.533333333333333,0.495909622126997,4.96563792816552,2.88480071284671,0.500194779898714,0.0486949746786132,9.3213789369583,430805
15.5709342956543,0,0,8.30548401772769,0.587301587301587,0.544495536921829,4.44029554279786,3.77505715035499,0.497971328103868,0.0733026778469029,10.3636377962293,430807
14.8998537063599,0,1,8.33038156934942,0.836065573770492,0.544495536921829,4.44029554279786,3.77505715035499,0.497971328103868,0.0733026778469029,10.3636377962293,430807
12.1699199676514,0,0,9.47769217795471,0.723270440251572,0.761873938020875,4.55807857845424,4.86437562044732,0.501496884861235,0.0466057124362813,9.83473215285052,430810
11.4881315231323,0,1,9.48857798559996,0.880794701986755,0.761873938020875,4.55807857845424,4.86437562044732,0.501496884861235,0.0466057124362813,9.83473215285052,430810
12.8395404815674,0,0,10.274119640804,0.672043010752688,0.768819582688196,5.61130162186204,4.59713801429083,0.500405515004055,0.0524957605249576,10.2226214159486,430820
11.987943649292,0,1,10.2889200068941,0.914285714285714,0.768819582688196,5.61130162186204,4.59713801429083,0.500405515004055,0.0524957605249576,10.2226214159486,430820
3.49475789070129,0,0,7.60240133566582,0.428571428571429,0.144697720515362,5.12634210180823,2.4832385926873,0.464321110009911,0.0356788899900892,9.64609346624485,430825
8.53842258453369,0,1,7.58680353516258,0.647058823529412,0.144697720515362,5.12634210180823,2.4832385926873,0.464321110009911,0.0356788899900892,9.64609346624485,430825
11.3584318161011,0,0,9.29807648628027,0.524193548387097,0.382498367385017,6.36904445172661,2.91071889922703,0.490530833100103,0.061666200205243,9.14219321420113,430830
8.90889072418213,0,1,9.29293367028004,0.670103092783505,0.382498367385017,6.36904445172661,2.91071889922703,0.490530833100103,0.061666200205243,9.14219321420113,430830
7.86958980560303,0,0,8.87010104878573,0.767857142857143,0.394781864841745,6.36647044773144,2.48906465993666,0.491017964071856,0.0504704875962361,9.3995167142869,430840
10.2889356613159,0,1,8.86418136976543,0.821917808219178,0.394781864841745,6.36647044773144,2.48906465993666,0.491017964071856,0.0504704875962361,9.3995167142869,430840
6.71671295166016,0,0,7.83636976054512,0.647058823529412,0.188785800726099,4.53903038348355,3.27676730328398,0.489713594191206,0.0318676885841065,9.65351094326189,430843
8.6990909576416,0,1,7.83320394864106,0.863636363636364,0.188785800726099,4.53903038348355,3.27676730328398,0.489713594191206,0.0318676885841065,9.65351094326189,430843
11.8713579177856,0,0,8.44095988541665,0.727272727272727,0.654207650273224,6.47743379487511,1.95018670582257,0.51016393442623,0.0504918032786885,10.1174829871373,430845
10.6037654876709,0,1,8.43446354381724,0.897959183673469,0.654207650273224,6.47743379487511,1.95018670582257,0.51016393442623,0.0504918032786885,10.1174829871373,430845
13.4175214767456,0,0,10.3224610106691,0.857843137254902,0.808965780258642,5.57972982598622,4.68997078768056,0.510175779218528,0.0599798911347641,9.97626159969307,430850
12.9925384521484,0,1,10.3319853597549,0.838790931989924,0.808965780258642,5.57972982598622,4.68997078768056,0.510175779218528,0.0599798911347641,9.97626159969307,430850
11.1371450424194,0,0,10.400102683833,0.830601092896175,0.886669490696992,5.13108144717212,5.20037372221791,0.504024243214181,0.0478673140213106,10.4052914022067,430860
12.5867795944214,0,1,10.4158320222714,0.882494004796163,0.886669490696992,5.13108144717212,5.20037372221791,0.504024243214181,0.0478673140213106,10.4052914022067,430860
8.64197540283203,0,0,8.08332860878638,0.75,0.326839826839827,6.68448671985478,1.39624469197306,0.479901051329623,0.0618429189857761,9.83255315464883,430865
5.59006214141846,0,1,8.07090608878782,0.666666666666667,0.326839826839827,6.68448671985478,1.39624469197306,0.479901051329623,0.0618429189857761,9.83255315464883,430865
8.41892528533936,0,0,8.68929604801586,0.66,0.577959740702832,5.31958950182358,3.35689712276558,0.516888433981576,0.0435005117707267,9.72842796370868,430870
8.78972244262695,0,1,8.6821990260005,0.903846153846154,0.577959740702832,5.31958950182358,3.35689712276558,0.516888433981576,0.0435005117707267,9.72842796370868,430870
9.90669250488281,0,0,9.06889200839181,0.604651162790698,0.587901029951462,6.23441072571837,2.80699014895711,0.498875340357523,0.0614419320468806,9.33738439203016,430880
9.46117496490479,0,1,9.06739336265625,0.780487804878049,0.587901029951462,6.23441072571837,2.80699014895711,0.498875340357523,0.0614419320468806,9.33738439203016,430880
12.8504676818848,0,0,7.44541755670169,0.5,0.431127012522361,5.21493575760899,2.20937271127187,0.469886702444842,0.0518783542039356,10.28731218554,430885
19.8598136901855,0,1,7.44307837434852,0.823529411764706,0.431127012522361,5.21493575760899,2.20937271127187,0.469886702444842,0.0518783542039356,10.28731218554,430885
11.2339296340942,0,0,9.71992522630604,0.807486631016043,0.858115636993933,5.65808751539407,4.03193710209348,0.514114151293797,0.0510090380091618,9.7988556602567,430890
12.6156435012817,0,1,9.72004536807347,0.857142857142857,0.858115636993933,5.65808751539407,4.03193710209348,0.514114151293797,0.0510090380091618,9.7988556602567,430890
11.1773900985718,0,0,9.75655244441243,0.787564766839378,0.755900439238653,6.75215354688756,2.99322914333587,0.511683748169839,0.0535285505124451,10.0026892414962,430900
11.6285829544067,0,1,9.74870333873526,0.815,0.755900439238653,6.75215354688756,2.99322914333587,0.511683748169839,0.0535285505124451,10.0026892414962,430900
10.212308883667,0,0,8.91489490890657,0.815789473684211,0.299956464954288,5.77950818518434,3.05823747890539,0.486866927876941,0.058627194891888,10.6542390336249,430905
12.5016622543335,0,1,8.93432333105491,0.702127659574468,0.299956464954288,5.77950818518434,3.05823747890539,0.486866927876941,0.058627194891888,10.6542390336249,430905
15.5963573455811,0,0,10.444852080611,0.835820895522388,0.898986769125895,5.47142998425668,4.91044656684082,0.514361850463236,0.0592445697641992,10.2395389863465,430910
15.9798879623413,0,1,10.4582917834743,0.918625678119349,0.898986769125895,5.47142998425668,4.91044656684082,0.514361850463236,0.0592445697641992,10.2395389863465,430910
12.2699384689331,0,0,7.73280753042202,0.464285714285714,0.23182018510357,4.87824610605051,2.84897089215859,0.492728074041428,0.0639048038783605,9.25555462638491,430912
14.9845743179321,0,1,7.72223474470961,0.617647058823529,0.23182018510357,4.87824610605051,2.84897089215859,0.492728074041428,0.0639048038783605,9.25555462638491,430912
8.10102462768555,0,0,8.34212526333359,0.529411764705882,0.133249370277078,5.38219885052874,2.9041650800285,0.485138539042821,0.0826196473551637,9.21149570432267,430915
8.77609062194824,0,1,8.35042997353814,0.567567567567568,0.133249370277078,5.38219885052874,2.9041650800285,0.485138539042821,0.0826196473551637,9.21149570432267,430915
13.25501537323,0,0,12.5087295336567,0.829710144927536,0.9524250958304,6.13880638500591,6.31278688710372,0.511538762418838,0.0668465931315028,10.2585638693512,430920
13.1860704421997,0,1,12.5199413359415,0.841782729805014,0.9524250958304,6.13880638500591,6.31278688710372,0.511538762418838,0.0668465931315028,10.2585638693512,430920
11.0974102020264,0,0,7.39141523467536,0.888888888888889,0.461827284105131,4.99991133073328,2.3767644911683,0.495619524405507,0.0369211514392991,9.88141677493068,430925
8.05452251434326,0,1,7.38150189450671,0.846153846153846,0.461827284105131,4.99991133073328,2.3767644911683,0.495619524405507,0.0369211514392991,9.88141677493068,430925
13.3218688964844,0,0,11.501459986861,0.836750189825361,0.977521952859124,5.93197990027309,5.53168843801768,0.51521994874165,0.0632116297634553,10.3275611111428,430930
13.7740211486816,0,1,11.5047521542811,0.851173020527859,0.977521952859124,5.93197990027309,5.53168843801768,0.51521994874165,0.0632116297634553,10.3275611111428,430930
12.6155738830566,0,0,10.0996709222676,0.86970684039088,0.912597527833786,5.69608626802173,4.3391191336626,0.512404663802928,0.0545279214517402,9.83573373453384,430940
12.7294979095459,0,1,10.1136269147151,0.907051282051282,0.912597527833786,5.69608626802173,4.3391191336626,0.512404663802928,0.0545279214517402,9.83573373453384,430940
9.77039527893066,0,0,9.01042494678118,0.725,0.619839802834258,5.67160357629197,3.32970137995709,0.513123844731978,0.0464571780653112,9.8855277362203,430950
10.9242668151855,0,1,9.00134624376639,0.741573033707865,0.619839802834258,5.67160357629197,3.32970137995709,0.513123844731978,0.0464571780653112,9.8855277362203,430950
9.42982482910156,0,0,8.42507790250843,0.790697674418605,0.577338975082275,3.80220813942094,4.55429785561433,0.494358251057828,0.0510108133521392,9.62817532379841,430955
13.7195119857788,0,1,8.44031214708028,0.80952380952381,0.577338975082275,3.80220813942094,4.55429785561433,0.494358251057828,0.0510108133521392,9.62817532379841,430955
11.430438041687,0,0,8.02682357621763,0.6,0.129993229519296,4.77322377098434,3.21767510429168,0.477657413676371,0.0731211916046039,9.37333893643072,430957
12.7243070602417,0,1,8.02845516411425,0.641025641025641,0.129993229519296,4.77322377098434,3.21767510429168,0.477657413676371,0.0731211916046039,9.37333893643072,430957
11.5248222351074,0,0,9.86141477611422,0.886877828054299,0.794037497274907,5.44889022502741,4.36843468115441,0.512426422498365,0.0577174623937214,10.7925567167069,430960
11.2832775115967,0,1,9.86713472307033,0.935483870967742,0.794037497274907,5.44889022502741,4.36843468115441,0.512426422498365,0.0577174623937214,10.7925567167069,430960
12.1193284988403,0,0,8.76966250811227,0.782051282051282,0.481383418831706,6.71283468661167,1.99333884262642,0.483038226046666,0.082243918583485,9.39233854315331,430965
13.117283821106,0,1,8.7827830173932,0.741176470588235,0.481383418831706,6.71283468661167,1.99333884262642,0.483038226046666,0.082243918583485,9.39233854315331,430965
7.56821346282959,0,0,8.5213843960347,0.763157894736842,0.591786948566782,4.90156419904189,3.59922823216129,0.514738768042285,0.0510266314291523,9.69187229435829,430970
8.18853569030762,0,1,8.5167931113949,0.902439024390244,0.591786948566782,4.90156419904189,3.59922823216129,0.514738768042285,0.0510266314291523,9.69187229435829,430970
8.63596057891846,0,0,8.41538192526955,0.615384615384615,0.240905971173644,5.26320818943447,3.11927645964545,0.48981926332647,0.0702356440173873,9.25383463281024,430975
12.6217889785767,0,1,8.41582469702795,0.631578947368421,0.240905971173644,5.26320818943447,3.11927645964545,0.48981926332647,0.0702356440173873,9.25383463281024,430975
7.63516283035278,0,0,8.48590890137647,0.756756756756757,0.604883227176221,5.85449869203482,2.60268968544438,0.51380042462845,0.0386411889596603,9.95813670971201,430980
6.60338401794434,0,1,8.48611523584538,0.84375,0.604883227176221,5.85449869203482,2.60268968544438,0.51380042462845,0.0386411889596603,9.95813670971201,430980
9.82106781005859,0,0,8.91368482472529,0.547945205479452,0.532282805745363,5.70611308999448,3.17178421733435,0.499651373588063,0.0508994561427974,9.828114010656,430990
9.40860176086426,0,1,8.91583507417628,0.714285714285714,0.532282805745363,5.70611308999448,3.17178421733435,0.499651373588063,0.0508994561427974,9.828114010656,430990
8.16914939880371,0,0,8.33375100695358,0.588235294117647,0.58877123861118,5.7268477475872,2.58248697812686,0.491997045062792,0.0598374784535829,9.45750040491671,430995
7.92507219314575,0,1,8.33302993974291,0.818181818181818,0.58877123861118,5.7268477475872,2.58248697812686,0.491997045062792,0.0598374784535829,9.45750040491671,430995
12.7347507476807,0,0,9.91249684669372,0.914396887159533,0.794510616261005,6.4093521752147,3.45915177492271,0.509476954945624,0.0573278094251683,10.1731913550394,431000
11.1671113967896,0,1,9.91837616502988,0.924778761061947,0.794510616261005,6.4093521752147,3.45915177492271,0.509476954945624,0.0573278094251683,10.1731913550394,431000
13.8093137741089,0,0,10.4351446858821,0.642553191489362,0.953569172457359,4.9119193211571,5.45116720064225,0.511655085281112,0.0663613392293114,10.3808279517434,431010
14.1829509735107,0,1,10.4524756373965,0.694045174537988,0.953569172457359,4.9119193211571,5.45116720064225,0.511655085281112,0.0663613392293114,10.3808279517434,431010
13.4084300994873,0,0,11.3212805807154,0.799457994579946,0.906671735411519,6.53538639836316,4.74066215542525,0.517049990496103,0.0568459735158081,9.93389065844717,431020
14.607705116272,0,1,11.327667601444,0.852066115702479,0.906671735411519,6.53538639836316,4.74066215542525,0.517049990496103,0.0568459735158081,9.93389065844717,431020
8.06834316253662,0,0,8.34616759436413,0.5,0.538030229156509,4.75789127300576,3.56161410306806,0.499024865919064,0.0465626523647001,9.60875669567101,431030
10.9289617538452,0,1,8.34402957240705,0.826086956521739,0.538030229156509,4.75789127300576,3.56161410306806,0.499024865919064,0.0465626523647001,9.60875669567101,431030
14.3815431594849,0,0,9.88725653942571,0.752650176678445,0.999490662139219,3.67376581630389,6.10597556889395,0.509734012450481,0.065195246179966,9.56177159159186,431033
13.8048315048218,0,1,9.91808055483903,0.789855072463768,0.999490662139219,3.67376581630389,6.10597556889395,0.509734012450481,0.065195246179966,9.56177159159186,431033
6.36942672729492,0,0,8.0519780789023,0.85,0.495865034733708,4.29592393562047,3.71868094535073,0.505458154151505,0.0433344359907377,10.49910514222,431036
5.08744049072266,0,1,8.05579245097777,0.9375,0.495865034733708,4.29592393562047,3.71868094535073,0.505458154151505,0.0433344359907377,10.49910514222,431036
11.6679134368896,0,0,8.80762148953604,0.794871794871795,0.628135388334844,5.87885560272533,2.91831112658541,0.502417648836507,0.0521305530371714,9.6601776452845,431040
10.518406867981,0,1,8.79860565085442,0.857142857142857,0.628135388334844,5.87885560272533,2.91831112658541,0.502417648836507,0.0521305530371714,9.6601776452845,431040
15.0797071456909,0,0,7.74975340627444,0.714285714285714,0.593736215262461,4.73707525686803,2.98921105656373,0.493603881782091,0.0591089545655051,9.5439850433714,431041
10.7758617401123,0,1,7.74716496652033,0.68,0.593736215262461,4.73707525686803,2.98921105656373,0.493603881782091,0.0591089545655051,9.5439850433714,431041
7.84313726425171,0,0,8.76013937002663,0.54,0.484208776595745,6.39559543220301,2.30657711426358,0.487533244680851,0.0488696808510638,9.805945283473,431043
9.04836177825928,0,1,8.77152528418647,0.793103448275862,0.484208776595745,6.39559543220301,2.30657711426358,0.487533244680851,0.0488696808510638,9.805945283473,431043
8.5556116104126,0,0,7.59438124255182,0.882352941176471,0.349279835390946,5.0619619212616,2.51041194019636,0.5,0.0390946502057613,10.1785079279513,431046
7.06713771820068,0,1,7.58984151218266,1,0.349279835390946,5.0619619212616,2.51041194019636,0.5,0.0390946502057613,10.1785079279513,431046
14.9845199584961,0,0,8.99652814809086,0.570247933884298,0.55174548155484,5.20510498482586,3.79188720418817,0.495543451349344,0.0580589254766031,9.16688574846056,431050
11.842432975769,0,1,8.98331429339775,0.663157894736842,0.55174548155484,5.20510498482586,3.79188720418817,0.495543451349344,0.0580589254766031,9.16688574846056,431050
13.2000751495361,0,0,8.57602797713713,0.728571428571429,0.792015968063872,5.15329159449778,3.36591556751752,0.492415169660679,0.0648702594810379,9.20917569400202,431053
9.75792789459229,0,1,8.58615939588096,0.846153846153846,0.792015968063872,5.15329159449778,3.36591556751752,0.492415169660679,0.0648702594810379,9.20917569400202,431053
8.16211605072021,0,0,8.17554759602103,0.758620689655172,0.344086021505376,7.02188721302705,1.12167756159911,0.483289741354258,0.0613193839000291,9.48427361088933,431055
8.73239421844482,0,1,8.17526610411206,0.806451612903226,0.344086021505376,7.02188721302705,1.12167756159911,0.483289741354258,0.0613193839000291,9.48427361088933,431055
6.84052991867065,0,0,7.75747876658418,0.5,0.238054607508532,5.21656486467578,2.54317555791198,0.473976109215017,0.0520477815699659,9.43530706036557,431057
6.89358043670654,0,1,7.7445698093545,0.625,0.238054607508532,5.21656486467578,2.54317555791198,0.473976109215017,0.0520477815699659,9.43530706036557,431057
13.5445947647095,0,0,10.5746447152045,0.743396226415094,0.872952645509578,8.13273586646505,2.41680623708407,0.501192379255222,0.0723813517125711,9.79626474833938,431060
14.3511295318604,0,1,10.5725725467453,0.866310160427808,0.872952645509578,8.13273586646505,2.41680623708407,0.501192379255222,0.0723813517125711,9.79626474833938,431060
11.4898509979248,0,0,7.86748856869913,0.9,0.0820433436532508,5.3322355847515,2.52492832413749,0.481424148606811,0.0464396284829721,9.50029510996614,431065
12.677680015564,0,1,7.86018505747217,0.727272727272727,0.0820433436532508,5.3322355847515,2.52492832413749,0.481424148606811,0.0464396284829721,9.50029510996614,431065
9.38271617889404,0,0,8.30647216010058,0.631578947368421,0.414528889954447,5.35752922617988,2.97858611471902,0.477823064013426,0.0484296331814913,9.09147575161789,431070
7.26270961761475,0,1,8.27995071572253,0.96551724137931,0.414528889954447,5.35752922617988,2.97858611471902,0.477823064013426,0.0484296331814913,9.09147575161789,431070
12.7869005203247,0,0,9.98695515777739,0.830935251798561,0.908825601288115,4.14630430115281,5.75165157986039,0.506843111603099,0.0554996477810204,10.148667704557,431080
12.9486598968506,0,1,10.0109957602514,0.919298245614035,0.908825601288115,4.14630430115281,5.75165157986039,0.506843111603099,0.0554996477810204,10.148667704557,431080
9.91775512695312,0,0,8.32700074024171,0.609756097560976,0.362859931673987,4.85281120890269,3.46573590279973,0.49219131283553,0.0644216691068814,9.53323730833149,431085
6.56136083602905,0,1,8.31849832050434,0.814814814814815,0.362859931673987,4.85281120890269,3.46573590279973,0.49219131283553,0.0644216691068814,9.53323730833149,431085
8.35231590270996,0,0,7.87625888230323,0.5,0.224172317510969,5.82452409235233,2.002830439308,0.48823294774631,0.0558436378141205,9.64962251707765,431087
5.67322254180908,0,1,7.88457651059632,0.933333333333333,0.224172317510969,5.82452409235233,2.002830439308,0.48823294774631,0.0558436378141205,9.64962251707765,431087
8.87096786499023,0,0,8.22147894726719,0.787878787878788,0.70823011285439,5.18906038061109,3.00864849882054,0.509771538673273,0.0476190476190476,9.8464451319687,431090
7.27762794494629,0,1,8.21851757748959,0.925925925925926,0.70823011285439,5.18906038061109,3.00864849882054,0.509771538673273,0.0476190476190476,9.8464451319687,431090
